1532986872.775740,11
1532986872.796637,12
1532986872.816349,12
1532986872.837184,19
1532986872.856931,23
1532986872.877252,12
1532986872.896065,14
1532986872.914789,17
1532986872.933855,21
1532986872.952242,23
1532986872.971820,14
1532986872.990420,15
1532986873.011000,19
1532986873.030478,19
1532986873.051759,13
1532986873.072823,15
1532986873.093990,16
1532986873.115201,21
1532986873.135394,11
1532986873.156258,13
1532986873.176989,14
1532986873.197972,19
1532986873.218635,21
1532986873.239920,16
1532986873.259551,13
1532986873.279283,14
1532986873.298711,17
1532986873.318661,22
1532986873.339143,13
1532986873.358310,15
1532986873.379244,19
1532986873.400609,22
1532986873.419756,13
1532986873.438695,15
1532986873.457331,17
1532986873.476847,21
1532986873.497755,21
1532986873.518700,13
1532986873.540127,17
1532986873.560836,18
1532986873.581976,23
1532986873.600811,14
1532986873.620504,15
1532986873.641662,19
1532986873.663262,23
1532986873.681615,13
1532986873.700017,14
1532986873.718818,16
1532986873.740358,20
1532986873.760535,9
1532986873.780951,12
1532986873.800501,14
1532986873.819538,17
1532986873.839668,21
1532986873.859861,22
1532986873.880441,12
1532986873.900577,13
1532986873.921487,18
1532986873.942590,23
1532986873.962656,11
1532986873.982975,13
1532986874.002294,17
1532986874.022431,20
1532986874.041784,22
1532986874.061970,13
1532986874.082345,13
1532986874.101629,19
1532986874.121409,19
1532986874.141581,13
1532986874.161426,15
1532986874.180688,16
1532986874.200098,21
1532986874.219050,23
1532986874.238060,13
1532986874.256759,14
1532986874.276724,19
1532986874.295315,20
1532986874.314420,19
1532986874.333095,14
1532986874.352447,16
1532986874.371892,19
1532986874.390906,23
1532986874.409339,12
1532986874.428189,14
1532986874.446937,16
1532986874.466797,20
1532986874.485107,22
1532986874.504743,14
1532986874.522886,15
1532986874.541245,19
1532986874.560094,20
1532986874.579185,18
1532986874.597920,14
1532986874.617209,16
1532986874.635398,19
1532986874.653806,22
1532986874.670897,13
1532986874.688239,14
1532986874.705399,17
1532986874.722433,19
1532986874.739894,23
1532986874.756746,13
1532986874.773576,12
1532986874.790743,16
1532986874.807691,19
1532986874.824492,17
1532986874.842119,12
1532986874.859082,13
1532986874.876017,15
1532986874.892839,17
1532986874.909886,16
1532986874.928953,23
1532986874.947789,13
1532986874.965551,15
1532986874.983722,16
1532986875.001132,21
1532986875.018265,22
1532986875.035613,11
1532986875.053756,14
1532986875.071079,17
1532986875.088738,21
1532986875.106166,23
1532986875.123685,13
1532986875.141280,15
1532986875.158854,15
1532986875.176298,21
1532986875.193068,11
1532986875.210512,13
1532986875.228471,14
1532986875.246109,13
1532986875.265955,19
1532986875.284729,23
1532986875.304153,13
1532986875.322950,14
1532986875.342211,17
1532986875.361093,20
1532986875.379435,23
1532986875.397845,14
1532986875.416117,15
1532986875.433962,18
1532986875.482289,11
1532986875.516358,14
1532986875.537829,15
1532986875.556862,16
1532986875.575972,21
1532986875.618840,19
1532986875.647655,14
1532986875.666500,18
1532986875.684414,22
1532986875.702004,14
1532986875.718187,14
1532986875.734934,18
1532986875.751180,21
1532986875.769392,21
1532986875.789210,13
1532986875.833775,9
1532986875.881677,17
1532986875.909268,15
1532986875.928780,17
1532986875.949473,21
1532986875.969573,22
1532986875.989841,14
1532986876.008310,14
1532986876.027295,19
1532986876.045744,21
1532986876.064644,16
1532986876.082974,13
1532986876.101793,17
1532986876.120237,18
1532986876.138990,22
1532986876.159001,12
1532986876.178675,14
1532986876.197497,16
1532986876.217241,21
1532986876.236527,20
1532986876.256875,14
1532986876.276630,17
1532986876.296918,18
1532986876.316621,22
1532986876.336587,11
1532986876.357723,15
1532986876.378947,19
1532986876.397855,21
1532986876.418598,12
1532986876.437775,12
1532986876.456970,15
1532986876.476948,16
1532986876.497709,20
1532986876.518435,17
1532986876.538383,13
1532986876.580415,10
1532986876.615503,22
1532986876.637876,13
1532986876.657202,15
1532986876.676686,19
1532986876.695936,20
1532986876.714994,17
1532986876.733479,14
1532986876.752730,17
1532986876.771655,18
1532986876.790546,23
1532986876.807719,13
1532986876.824596,13
1532986876.841831,17
1532986876.861422,18
1532986876.879341,31
1532986876.896763,29
1532986876.914386,31
1532986876.932213,32
1532986876.950298,34
1532986876.969260,28
1532986876.988265,31
1532986877.005394,29
1532986877.024478,31
1532986877.043501,33
1532986877.062460,36
1532986877.081225,31
1532986877.099554,27
1532986877.117160,29
1532986877.135704,30
1532986877.154364,29
1532986877.172511,33
1532986877.189529,34
1532986877.206812,26
1532986877.223971,28
1532986877.241166,22
1532986877.258529,27
1532986877.275342,26
1532986877.291923,27
1532986877.308542,28
1532986877.325202,30
1532986877.343107,30
1532986877.360259,22
1532986877.377665,22
1532986877.395540,18
1532986877.412954,15
1532986877.430979,16
1532986877.448651,16
1532986877.466898,15
1532986877.484213,14
1532986877.501475,12
1532986877.520994,13
1532986877.540168,13
1532986877.557956,13
1532986877.574873,14
1532986877.593326,16
1532986877.611051,13
1532986877.628883,14
1532986877.645909,13
1532986877.663774,13
1532986877.681527,15
1532986877.700564,15
1532986877.717877,14
1532986877.735607,13
1532986877.755166,14
1532986877.774134,13
1532986877.792691,13
1532986877.810054,15
1532986877.829077,15
1532986877.846223,13
1532986877.865362,12
1532986877.882816,14
1532986877.925637,12
1532986877.971008,9
1532986878.008790,9
1532986878.030142,12
1532986878.054112,13
1532986878.077906,12
1532986878.100618,14
1532986878.123163,12
1532986878.145790,13
1532986878.167493,13
1532986878.191244,14
1532986878.213109,14
1532986878.234567,14
1532986878.256432,13
1532986878.277725,14
1532986878.300835,14
1532986878.323321,13
1532986878.346414,11
1532986878.368933,14
1532986878.392186,13
1532986878.413671,14
1532986878.435202,13
1532986878.457486,14
1532986878.479231,14
1532986878.503358,12
1532986878.526722,13
1532986878.549731,14
1532986878.572847,14
1532986878.596510,13
1532986878.619254,14
1532986878.642968,14
1532986878.666282,14
1532986878.688576,13
1532986878.710552,13
1532986878.731890,15
1532986878.754532,14
1532986878.776735,14
1532986878.800614,13
1532986878.824185,13
1532986878.844740,14
1532986878.865329,13
1532986878.887493,14
1532986878.910582,13
1532986878.932616,11
1532986878.956539,14
1532986878.978791,12
1532986879.001334,14
1532986879.022718,13
1532986879.043897,15
1532986879.065842,13
1532986879.087758,12
1532986879.109660,13
1532986879.130901,14
1532986879.152252,14
1532986879.171379,14
1532986879.190466,14
1532986879.209451,14
1532986879.229233,14
1532986879.248016,12
1532986879.266830,13
1532986879.285004,14
1532986879.303770,14
1532986879.322982,14
1532986879.342004,14
1532986879.358724,14
1532986879.374976,14
1532986879.391774,15
1532986879.407914,13
1532986879.424296,13
1532986879.440503,13
1532986879.457566,14
1532986879.474226,13
1532986879.490537,14
1532986879.507129,15
1532986879.523746,13
1532986879.539956,14
1532986879.556379,13
1532986879.572884,14
1532986879.589749,13
1532986879.606430,15
1532986879.623722,14
1532986879.640069,14
1532986879.655979,14
1532986879.672155,15
1532986879.688657,15
1532986879.705369,14
1532986879.722281,15
1532986879.738619,12
1532986879.755356,13
1532986879.771745,14
1532986879.790202,14
1532986879.806958,14
1532986879.823243,14
1532986879.839467,13
1532986879.856301,14
1532986879.872670,13
1532986879.890628,14
1532986879.907733,15
1532986879.924389,14
1532986879.940997,15
1532986879.958038,13
1532986879.974979,14
1532986879.991680,14
1532986880.008247,13
1532986880.025870,14
1532986880.043328,13
1532986880.059309,13
1532986880.076197,14
1532986880.092453,14
1532986880.108940,14
1532986880.126197,14
1532986880.143393,14
1532986880.160222,14
1532986880.177228,14
1532986880.193914,13
1532986880.210188,15
1532986880.226233,13
1532986880.243128,14
1532986880.260324,13
1532986880.277022,14
1532986880.293613,12
1532986880.310531,13
1532986880.326997,14
1532986880.343702,13
1532986880.360568,15
1532986880.377719,13
1532986880.394476,13
1532986880.411332,13
1532986880.427731,13
1532986880.444017,15
1532986880.460359,12
1532986880.477476,14
1532986880.494133,14
1532986880.510559,13
1532986880.527312,14
1532986880.543510,14
1532986880.559780,15
1532986880.576997,14
1532986880.593799,13
1532986880.610088,15
1532986880.626377,13
1532986880.642726,14
1532986880.659568,14
1532986880.676000,14
1532986880.692968,13
1532986880.709241,15
1532986880.725673,14
1532986880.741864,14
1532986880.758458,14
1532986880.775168,14
1532986880.791402,15
1532986880.807877,13
1532986880.824417,13
1532986880.840958,14
1532986880.857603,14
1532986880.874365,14
1532986880.891083,13
1532986880.909229,14
1532986880.925503,13
1532986880.942096,13
1532986880.958402,14
1532986880.974652,15
1532986880.990986,13
1532986881.007394,15
1532986881.027355,15
1532986881.044624,15
1532986881.061832,13
1532986881.078694,13
1532986881.095243,13
1532986881.112197,14
1532986881.128586,13
1532986881.145209,14
1532986881.161481,14
1532986881.177947,14
1532986881.194490,13
1532986881.211205,13
1532986881.228009,14
1532986881.245120,14
1532986881.262225,13
1532986881.279385,14
1532986881.297018,14
1532986881.314161,12
1532986881.331449,13
1532986881.372139,14
1532986881.412904,11
1532986881.440879,12
1532986881.460293,13
1532986881.481122,14
1532986881.500397,14
1532986881.519338,14
1532986881.540377,14
1532986881.559019,14
1532986881.578346,12
1532986881.599010,14
1532986881.618870,14
1532986881.639986,14
1532986881.659992,14
1532986881.678765,14
1532986881.697631,14
1532986881.716192,13
1532986881.734992,13
1532986881.753770,14
1532986881.773291,12
1532986881.794728,14
1532986881.816308,14
1532986881.836705,12
1532986881.856887,14
1532986881.877669,14
1532986881.897067,14
1532986881.916509,13
1532986881.936385,14
1532986881.957083,14
1532986881.979267,14
1532986881.999783,14
1532986882.020486,13
1532986882.039879,13
1532986882.059565,13
1532986882.080047,14
1532986882.098809,13
1532986882.117384,13
1532986882.135877,14
1532986882.155018,13
1532986882.173259,14
1532986882.191906,14
1532986882.210113,15
1532986882.229038,12
1532986882.248193,14
1532986882.269318,13
1532986882.289875,14
1532986882.310512,14
1532986882.331814,14
1532986882.352511,14
1532986882.372595,13
1532986882.393561,14
1532986882.412348,13
1532986882.433371,14
1532986882.452103,14
1532986882.471482,14
1532986882.490572,15
1532986882.509164,13
1532986882.528776,14
1532986882.548027,14
1532986882.568595,14
1532986882.588173,13
1532986882.609339,14
1532986882.630630,14
1532986882.651343,14
1532986882.671142,13
1532986882.691573,12
1532986882.710724,13
1532986882.729551,13
1532986882.749553,13
1532986882.770633,12
1532986882.790000,14
1532986882.809683,12
1532986882.828848,14
1532986882.847164,13
1532986882.866118,13
1532986882.885277,14
1532986882.905495,14
1532986882.927054,13
1532986882.947258,13
1532986882.966723,13
1532986882.985735,13
1532986883.005805,13
1532986883.026420,13
1532986883.046943,14
1532986883.067782,14
1532986883.088806,14
1532986883.107627,14
1532986883.125914,14
1532986883.144716,15
1532986883.166062,14
1532986883.185302,13
1532986883.203778,14
1532986883.242946,11
1532986883.285803,12
1532986883.314823,12
1532986883.340895,13
1532986883.367487,10
1532986883.394644,13
1532986883.417373,13
1532986883.435785,13
1532986883.452461,14
1532986883.469869,13
1532986883.486663,12
1532986883.503698,14
1532986883.520334,15
1532986883.536791,13
1532986883.553599,13
1532986883.570438,12
1532986883.588390,13
1532986883.605530,14
1532986883.622536,13
1532986883.639652,13
1532986883.657163,15
1532986883.674085,15
1532986883.690972,14
1532986883.707390,15
1532986883.723685,13
1532986883.740346,14
1532986883.757129,13
1532986883.773904,13
1532986883.790251,14
1532986883.806548,14
1532986883.823352,14
1532986883.839949,15
1532986883.856551,14
1532986883.873449,14
1532986883.890650,15
1532986883.907628,13
1532986883.924569,15
1532986883.941022,15
1532986883.957581,13
1532986883.974085,14
1532986883.990588,13
1532986884.007685,14
1532986884.023940,14
1532986884.040200,14
1532986884.056373,12
1532986884.073187,13
1532986884.089550,14
1532986884.105884,14
1532986884.122762,15
1532986884.139270,14
1532986884.155588,14
1532986884.172353,12
1532986884.189115,13
1532986884.206629,15
1532986884.224227,13
1532986884.242332,14
1532986884.259514,15
1532986884.276338,13
1532986884.292595,14
1532986884.309106,13
1532986884.325998,15
1532986884.342776,14
1532986884.360955,13
1532986884.378714,14
1532986884.396891,14
1532986884.413535,15
1532986884.430085,14
1532986884.447851,15
1532986884.464569,14
1532986884.483612,13
1532986884.501111,14
1532986884.517963,14
1532986884.534976,13
1532986884.553215,13
1532986884.569719,14
1532986884.586554,13
1532986884.604648,14
1532986884.622290,14
1532986884.639978,15
1532986884.657810,13
1532986884.676013,14
1532986884.694384,15
1532986884.712957,15
1532986884.730902,12
1532986884.749683,13
1532986884.766691,13
1532986884.783725,12
1532986884.802833,14
1532986884.819301,13
1532986884.836088,14
1532986884.852532,13
1532986884.869417,14
1532986884.886218,13
1532986884.903310,13
1532986884.920928,14
1532986884.937586,13
1532986884.954297,14
1532986884.971043,14
1532986884.987541,13
1532986885.006277,13
1532986885.022797,13
1532986885.039239,13
1532986885.056156,14
1532986885.073607,13
1532986885.090068,13
1532986885.107144,14
1532986885.123752,13
1532986885.140171,14
1532986885.156656,13
1532986885.174714,14
1532986885.191328,14
1532986885.207781,13
1532986885.224563,14
1532986885.241134,14
1532986885.257617,14
1532986885.274589,14
1532986885.291615,13
1532986885.308213,14
1532986885.325080,13
1532986885.342387,13
1532986885.358750,13
1532986885.375094,14
1532986885.391533,15
1532986885.407902,13
1532986885.424250,14
1532986885.440461,15
1532986885.456567,13
1532986885.473199,14
1532986885.489798,14
1532986885.505958,14
1532986885.522380,13
1532986885.539121,15
1532986885.555413,13
1532986885.571998,14
1532986885.588976,14
1532986885.605488,13
1532986885.621402,15
1532986885.637485,13
1532986885.654087,14
1532986885.670577,14
1532986885.687182,14
1532986885.704550,14
1532986885.721283,13
1532986885.737597,15
1532986885.754019,14
1532986885.770732,14
1532986885.787363,14
1532986885.803829,13
1532986885.820046,14
1532986885.837001,14
1532986885.853473,14
1532986885.869681,13
1532986885.887121,12
1532986885.904358,14
1532986885.920868,15
1532986885.937234,14
1532986885.953823,14
1532986885.971760,14
1532986885.988222,13
1532986886.006022,14
1532986886.022590,14
1532986886.039312,13
1532986886.056385,14
1532986886.073812,15
1532986886.090707,14
1532986886.108002,14
1532986886.124837,14
1532986886.141026,14
1532986886.158442,14
1532986886.175546,14
1532986886.192575,14
1532986886.209625,13
1532986886.226789,14
1532986886.243011,14
1532986886.260656,14
1532986886.277520,13
1532986886.294847,14
1532986886.311245,15
1532986886.327601,13
1532986886.343687,14
1532986886.361606,13
1532986886.377899,14
1532986886.394411,14
1532986886.410195,14
1532986886.427087,13
1532986886.444719,14
1532986886.461227,14
1532986886.478398,14
1532986886.495391,13
1532986886.512532,14
1532986886.529975,13
1532986886.546954,13
1532986886.564469,14
1532986886.581813,13
1532986886.598999,14
1532986886.616123,14
1532986886.633292,13
1532986886.651241,13
1532986886.669130,14
1532986886.686826,15
1532986886.704675,14
1532986886.722195,14
1532986886.738803,14
1532986886.756867,14
1532986886.774974,14
1532986886.792887,13
1532986886.811285,13
1532986886.829712,14
1532986886.846895,14
1532986886.865789,14
1532986886.884358,12
1532986886.901714,14
1532986886.919814,13
1532986886.937099,13
1532986886.984976,9
1532986887.029250,12
1532986887.069632,11
1532986887.094385,13
1532986887.111750,13
1532986887.129883,14
1532986887.146427,12
1532986887.163607,14
1532986887.180346,14
1532986887.196827,13
1532986887.213307,13
1532986887.229664,13
1532986887.246048,14
1532986887.263560,14
1532986887.280967,13
1532986887.297491,14
1532986887.316618,14
1532986887.335609,15
1532986887.354412,15
1532986887.373345,15
1532986887.391696,12
1532986887.410410,14
1532986887.428378,13
1532986887.446277,14
1532986887.462819,14
1532986887.479483,14
1532986887.496427,14
1532986887.513331,13
1532986887.529993,15
1532986887.546625,13
1532986887.563360,14
1532986887.580164,14
1532986887.596738,13
1532986887.613840,15
1532986887.656251,14
1532986887.700868,12
1532986887.733707,14
1532986887.757200,12
1532986887.778052,11
1532986887.800993,14
1532986887.823879,14
1532986887.846446,14
1532986887.868384,15
1532986887.890440,14
1532986887.911280,13
1532986887.932811,13
1532986887.949979,14
1532986887.967437,14
1532986887.984922,13
1532986888.001887,14
1532986888.021485,13
1532986888.038754,15
1532986888.057042,12
1532986888.076140,13
1532986888.093710,14
1532986888.112683,13
1532986888.131303,13
1532986888.149224,14
1532986888.166839,13
1532986888.185882,13
1532986888.203825,12
1532986888.221532,13
1532986888.239633,13
1532986888.257119,12
1532986888.275841,14
1532986888.293259,14
1532986888.310929,12
1532986888.328306,13
1532986888.346375,13
1532986888.364249,13
1532986888.382505,13
1532986888.399844,14
1532986888.417754,14
1532986888.435136,13
1532986888.452393,13
1532986888.472098,13
1532986888.489261,14
1532986888.506960,13
1532986888.525703,14
1532986888.542693,13
1532986888.559967,14
1532986888.577163,14
1532986888.593938,14
1532986888.611957,14
1532986888.630236,14
1532986888.647797,13
1532986888.665512,13
1532986888.682734,14
1532986888.700247,13
1532986888.717475,13
1532986888.734173,15
1532986888.751180,15
1532986888.768069,13
1532986888.785109,13
1532986888.802510,12
1532986888.820286,13
1532986888.837565,14
1532986888.854689,14
1532986888.871962,13
1532986888.911236,13
1532986888.951343,13
1532986888.978735,12
1532986889.005056,13
1532986889.031103,14
1532986889.049957,14
1532986889.070735,13
1532986889.091658,12
1532986889.111309,13
1532986889.131771,14
1532986889.152404,14
1532986889.171880,13
1532986889.190580,14
1532986889.209807,13
1532986889.229123,13
1532986889.248352,13
1532986889.269761,14
1532986889.289323,12
1532986889.308455,14
1532986889.328982,13
1532986889.349820,13
1532986889.370549,14
1532986889.391703,14
1532986889.413149,14
1532986889.433078,14
1532986889.453382,13
1532986889.472243,14
1532986889.493539,14
1532986889.512689,12
1532986889.556498,9
1532986889.599321,5
1532986889.643196,12
1532986889.684363,10
1532986889.708168,12
1532986889.728236,14
1532986889.748378,14
1532986889.768458,13
1532986889.787393,13
1532986889.806918,13
1532986889.825839,13
1532986889.846126,14
1532986889.865059,14
1532986889.883898,13
1532986889.903067,14
1532986889.923397,13
1532986889.943619,14
1532986889.963119,13
1532986889.983915,14
1532986890.005124,14
1532986890.026248,13
1532986890.045925,13
1532986890.066142,14
1532986890.085177,15
1532986890.106304,14
1532986890.127354,13
1532986890.148392,13
1532986890.168417,14
1532986890.187844,14
1532986890.207742,14
1532986890.227073,15
1532986890.247641,15
1532986890.267367,14
1532986890.287186,14
1532986890.306464,13
1532986890.325972,14
1532986890.344445,14
1532986890.363497,14
1532986890.382717,15
1532986890.401732,14
1532986890.419894,13
1532986890.438127,12
1532986890.456723,13
1532986890.474959,13
1532986890.493595,14
1532986890.512267,12
1532986890.530093,13
1532986890.548527,13
1532986890.567084,13
1532986890.588011,12
1532986890.607613,13
1532986890.626508,13
1532986890.645852,14
1532986890.665440,13
1532986890.685134,13
1532986890.704415,12
1532986890.724080,14
1532986890.743132,12
1532986890.763327,13
1532986890.783105,13
1532986890.802626,14
1532986890.822378,14
1532986890.841549,14
1532986890.860422,14
1532986890.879877,15
1532986890.900647,14
1532986890.920126,14
1532986890.940556,13
1532986890.959560,13
1532986890.979213,13
1532986890.999649,14
1532986891.018972,12
1532986891.039170,13
1532986891.059028,14
1532986891.078414,14
1532986891.099121,13
1532986891.118074,13
1532986891.139388,11
1532986891.158799,14
1532986891.179185,14
1532986891.198349,14
1532986891.216998,14
1532986891.235774,13
1532986891.254920,13
1532986891.273945,14
1532986891.292711,14
1532986891.310661,14
1532986891.329595,14
1532986891.348077,14
1532986891.366923,14
1532986891.385295,14
1532986891.403345,13
1532986891.421654,14
1532986891.439831,14
1532986891.458301,14
1532986891.477382,14
1532986891.493967,13
1532986891.510373,14
1532986891.526871,13
1532986891.542945,15
1532986891.559206,14
1532986891.575727,14
1532986891.592201,14
1532986891.608557,14
1532986891.625300,14
1532986891.642189,15
1532986891.658420,13
1532986891.674855,14
1532986891.691500,14
1532986891.708853,13
1532986891.726053,14
1532986891.743551,14
1532986891.761294,13
1532986891.777816,14
1532986891.794335,14
1532986891.812430,14
1532986891.829040,14
1532986891.847139,14
1532986891.865177,14
1532986891.882580,13
1532986891.899162,14
1532986891.916319,14
1532986891.932657,14
1532986891.949526,13
1532986891.966886,13
1532986891.984425,14
1532986892.001135,15
1532986892.017992,14
1532986892.034458,14
1532986892.050721,13
1532986892.067650,14
1532986892.084180,14
1532986892.100444,14
1532986892.117003,15
1532986892.133499,13
1532986892.149961,14
1532986892.166277,13
1532986892.183172,14
1532986892.199512,14
1532986892.217071,13
1532986892.233862,13
1532986892.252161,14
1532986892.269052,14
1532986892.287122,14
1532986892.305637,15
1532986892.322413,15
1532986892.340224,14
1532986892.356906,14
1532986892.373248,15
1532986892.390148,13
1532986892.406844,14
1532986892.423203,14
1532986892.439640,13
1532986892.456657,13
1532986892.475527,13
1532986892.492946,12
1532986892.510168,13
1532986892.527064,15
1532986892.543940,13
1532986892.561310,13
1532986892.578691,15
1532986892.595874,13
1532986892.613940,13
1532986892.631553,14
1532986892.648564,14
1532986892.666399,13
1532986892.683234,14
1532986892.700457,15
1532986892.717597,15
1532986892.735429,13
1532986892.753396,14
1532986892.770099,14
1532986892.786923,12
1532986892.803572,13
1532986892.820150,14
1532986892.836781,14
1532986892.853675,15
1532986892.871140,14
1532986892.887922,14
1532986892.904833,14
1532986892.922112,13
1532986892.939150,13
1532986892.956437,15
1532986892.973795,14
1532986892.991073,13
1532986893.008506,15
1532986893.025952,13
1532986893.044182,13
1532986893.061493,14
1532986893.080235,14
1532986893.098880,14
1532986893.117997,14
1532986893.136854,14
1532986893.154545,13
1532986893.172026,14
1532986893.189170,14
1532986893.205863,13
1532986893.223692,14
1532986893.241779,14
1532986893.260236,13
1532986893.277168,13
1532986893.294669,14
1532986893.313316,12
1532986893.331120,14
1532986893.349943,13
1532986893.367728,12
1532986893.385817,12
1532986893.402476,14
1532986893.419283,12
1532986893.437433,13
1532986893.455247,14
1532986893.473305,14
1532986893.491354,14
1532986893.508204,14
1532986893.525423,14
1532986893.542522,13
1532986893.559173,14
1532986893.575782,13
1532986893.592653,14
1532986893.609148,14
1532986893.625797,14
1532986893.642772,14
1532986893.660107,13
1532986893.676640,14
1532986893.693516,14
1532986893.711113,13
1532986893.727857,14
1532986893.745221,12
1532986893.764080,12
1532986893.783493,14
1532986893.802660,14
1532986893.820361,14
1532986893.838405,14
1532986893.856592,14
1532986893.874736,14
1532986893.892424,14
1532986893.909710,13
1532986893.926099,15
1532986893.942544,13
1532986893.960217,15
1532986893.977465,14
1532986893.994021,14
1532986894.010747,14
1532986894.027598,13
1532986894.044583,14
1532986894.061913,14
1532986894.079983,14
1532986894.098422,13
1532986894.116894,14
1532986894.133744,15
1532986894.151310,12
1532986894.169634,14
1532986894.186498,14
1532986894.205379,14
1532986894.224501,14
1532986894.243068,14
1532986894.260232,13
1532986894.278515,13
1532986894.296827,14
1532986894.315239,14
1532986894.333073,14
1532986894.351155,14
1532986894.368884,14
1532986894.386553,14
1532986894.403847,14
1532986894.420883,13
1532986894.437572,14
1532986894.454464,12
1532986894.471709,13
1532986894.488307,14
1532986894.504982,14
1532986894.521606,14
1532986894.538158,14
1532986894.554544,15
1532986894.572765,14
1532986894.589648,14
1532986894.609564,13
1532986894.626980,12
1532986894.644029,14
1532986894.661478,17
1532986894.679138,12
1532986894.697364,14
1532986894.716323,14
1532986894.734976,14
1532986894.753081,14
1532986894.771848,14
1532986894.788539,13
1532986894.806805,14
1532986894.825518,14
1532986894.842714,14
1532986894.860066,14
1532986894.877060,13
1532986894.894018,14
1532986894.910968,13
1532986894.927683,14
1532986894.946010,13
1532986894.962549,13
1532986894.980157,13
1532986894.997451,15
1532986895.015909,12
1532986895.061650,14
1532986895.104389,11
1532986895.142708,10
1532986895.169672,12
1532986895.196908,13
1532986895.226446,12
1532986895.252340,13
1532986895.275796,12
1532986895.293474,13
1532986895.310730,13
1532986895.327744,13
1532986895.344865,14
1532986895.361804,13
1532986895.378765,14
1532986895.396190,13
1532986895.413614,13
1532986895.430490,13
1532986895.447452,13
1532986895.464587,14
1532986895.482407,15
1532986895.499718,12
1532986895.516963,14
1532986895.533994,15
1532986895.551628,14
1532986895.568933,13
1532986895.585795,14
1532986895.602860,12
1532986895.619911,13
1532986895.636977,14
1532986895.654320,14
1532986895.673143,13
1532986895.690479,13
1532986895.707942,14
1532986895.724958,13
1532986895.742574,14
1532986895.760287,14
1532986895.777356,14
1532986895.794170,14
1532986895.812765,14
1532986895.831277,15
1532986895.849326,13
1532986895.866746,14
1532986895.883753,14
1532986895.901305,13
1532986895.918477,13
1532986895.936959,14
1532986895.954226,13
1532986895.971297,13
1532986895.988257,14
1532986896.006767,15
1532986896.023646,15
1532986896.040915,14
1532986896.058410,13
1532986896.076213,14
1532986896.093981,13
1532986896.111589,15
1532986896.129187,13
1532986896.146711,13
1532986896.164204,14
1532986896.181417,14
1532986896.198804,13
1532986896.215894,14
1532986896.233205,15
1532986896.250455,13
1532986896.268013,14
1532986896.285087,14
1532986896.301909,14
1532986896.320277,13
1532986896.337322,14
1532986896.355961,14
1532986896.373354,13
1532986896.391031,14
1532986896.408649,15
1532986896.426041,13
1532986896.443208,14
1532986896.459987,13
1532986896.477509,14
1532986896.494504,15
1532986896.512173,13
1532986896.529645,13
1532986896.546948,15
1532986896.564318,13
1532986896.582082,13
1532986896.599119,15
1532986896.616274,13
1532986896.632656,13
1532986896.649086,14
1532986896.665536,13
1532986896.681961,15
1532986896.698332,13
1532986896.714660,14
1532986896.731226,13
1532986896.748019,13
1532986896.764609,14
1532986896.781104,13
1532986896.797952,14
1532986896.814453,14
1532986896.831192,14
1532986896.848032,13
1532986896.864878,14
1532986896.881532,15
1532986896.898068,13
1532986896.915149,15
1532986896.931675,12
1532986896.948288,14
1532986896.965275,14
1532986896.982500,15
1532986896.999633,14
1532986897.016690,14
1532986897.033855,13
1532986897.050559,14
1532986897.067793,14
1532986897.084611,13
1532986897.101308,13
1532986897.118305,13
1532986897.134814,14
1532986897.151163,14
1532986897.167351,14
1532986897.184169,15
1532986897.201151,14
1532986897.217351,14
1532986897.234031,12
1532986897.250701,13
1532986897.267396,14
1532986897.284060,14
1532986897.301319,14
1532986897.318650,13
1532986897.335417,14
1532986897.351895,13
1532986897.368998,14
1532986897.386351,13
1532986897.403227,15
1532986897.420426,14
1532986897.437867,13
1532986897.456736,13
1532986897.474020,15
1532986897.490576,13
1532986897.507408,13
1532986897.524738,15
1532986897.542350,14
1532986897.559585,13
1532986897.577400,14
1532986897.595000,13
1532986897.612378,12
1532986897.629102,14
1532986897.645992,15
1532986897.664379,12
1532986897.681702,13
1532986897.698607,14
1532986897.715325,14
1532986897.732360,14
1532986897.749145,15
1532986897.765762,14
1532986897.782417,14
1532986897.799058,13
1532986897.815662,14
1532986897.832261,13
1532986897.849474,14
1532986897.866377,12
1532986897.883188,13
1532986897.901221,14
1532986897.917953,13
1532986897.934404,14
1532986897.951126,14
1532986897.968082,13
1532986897.984795,14
1532986898.001229,14
1532986898.018190,14
1532986898.034907,13
1532986898.051290,14
1532986898.069697,13
1532986898.087417,14
1532986898.104671,13
1532986898.122130,14
1532986898.140538,14
1532986898.158931,15
1532986898.178438,14
1532986898.197184,14
1532986898.214875,14
1532986898.231608,14
1532986898.249915,15
1532986898.268352,15
1532986898.285254,13
1532986898.302604,14
1532986898.320784,15
1532986898.337843,13
1532986898.354367,14
1532986898.370952,13
1532986898.387536,14
1532986898.404259,14
1532986898.420882,13
1532986898.439740,14
1532986898.456841,13
1532986898.473747,13
1532986898.490743,13
1532986898.508029,14
1532986898.526886,14
1532986898.545566,14
1532986898.563194,14
1532986898.580511,12
1532986898.598760,13
1532986898.617211,13
1532986898.635769,14
1532986898.652585,14
1532986898.671657,14
1532986898.689612,14
1532986898.708576,12
1532986898.727558,14
1532986898.746031,13
1532986898.765288,12
1532986898.783085,13
1532986898.801118,14
1532986898.819842,14
1532986898.838120,14
1532986898.858034,14
1532986898.876299,13
1532986898.896138,13
1532986898.913918,14
1532986898.932802,13
1532986898.950805,14
1532986898.969359,12
